NODE_7371_length_145_cov_1.724138	gi|491911353|ref|WP_005666426.1|	48.15	27	14	0	1	81	39	65	0.005	37.0
NODE_7392_length_282_cov_3.269504	gi|309264022|ref|XP_003086186.1|	96.36	110	3	1	3	332	177	285	1e-51	  171
NODE_7392_length_282_cov_3.269504	gi|224994260|ref|NP_035159.3|	96.36	110	3	1	3	332	177	285	1e-51	  171
NODE_7392_length_282_cov_3.269504	gi|59859885|ref|NP_001012321.1|	96.36	110	3	1	3	332	177	285	2e-51	  171
NODE_7392_length_282_cov_3.269504	gi|9845502|ref|NP_002286.2|	96.36	110	3	1	3	332	177	285	2e-51	  171
NODE_7392_length_282_cov_3.269504	gi|82905443|ref|XP_921694.1|	91.82	110	8	1	3	332	177	285	2e-47	  160
NODE_7392_length_282_cov_3.269504	gi|490744582|ref|WP_004606890.1|	38.30	47	28	1	183	323	109	154	0.87	33.1
NODE_7464_length_104_cov_1.855769	gi|16306492|ref|NP_203698.1|	100.00	51	0	0	1	153	110	160	3e-29	  109
NODE_7464_length_104_cov_1.855769	gi|4502709|ref|NP_001777.1|	100.00	51	0	0	1	153	167	217	7e-29	  109
NODE_7464_length_104_cov_1.855769	gi|31542366|ref|NP_031685.2|	100.00	51	0	0	1	153	167	217	9e-29	  108
NODE_7464_length_104_cov_1.855769	gi|4557439|ref|NP_001249.1|	76.47	51	12	0	1	153	166	216	4e-20	85.1
NODE_7464_length_104_cov_1.855769	gi|7949020|ref|NP_058036.1|	72.55	51	14	0	1	153	166	216	2e-19	83.2
NODE_7464_length_104_cov_1.855769	gi|16936528|ref|NP_001789.2|	72.55	51	14	0	1	153	166	216	2e-19	83.2
NODE_7464_length_104_cov_1.855769	gi|16332370|ref|NP_277027.1|	64.71	51	18	0	1	153	586	636	4e-17	79.3
NODE_7464_length_104_cov_1.855769	gi|16332358|ref|NP_277021.1|	64.71	51	18	0	1	153	588	638	4e-17	79.3
NODE_7464_length_104_cov_1.855769	gi|16332364|ref|NP_277024.1|	64.71	51	18	0	1	153	554	604	5e-17	79.0
NODE_7464_length_104_cov_1.855769	gi|16332372|ref|NP_277028.1|	64.71	51	18	0	1	153	577	627	5e-17	79.0
NODE_7482_length_126_cov_2.198413	gi|494138448|ref|WP_007078200.1|	34.00	50	30	1	165	25	20	69	4.0	29.6
NODE_7482_length_126_cov_2.198413	gi|47716521|ref|NP_848755.1|	32.08	53	32	2	162	10	40	90	7.1	28.9
NODE_7482_length_126_cov_2.198413	gi|489627568|ref|WP_003532008.1|	39.47	38	21	1	114	1	38	73	7.9	28.1
NODE_7482_length_126_cov_2.198413	gi|491906380|ref|WP_005663965.1|	59.09	22	9	0	84	19	287	308	8.2	28.5
NODE_7494_length_149_cov_2.013423	gi|33239451|ref|NP_872590.1|	98.46	65	1	0	197	3	97	161	5e-39	  135
NODE_7494_length_149_cov_2.013423	gi|4505641|ref|NP_002583.1|	98.46	65	1	0	197	3	97	161	5e-39	  135
NODE_7494_length_149_cov_2.013423	gi|7242171|ref|NP_035175.1|	96.92	65	2	0	197	3	97	161	1e-38	  135
NODE_7494_length_149_cov_2.013423	gi|438000351|ref|YP_007250456.1|	47.69	65	32	1	197	3	97	159	3e-14	69.3
NODE_7494_length_149_cov_2.013423	gi|114680103|ref|YP_758516.1|	43.08	65	35	1	197	3	97	159	3e-13	66.2
NODE_7494_length_149_cov_2.013423	gi|9627791|ref|NP_054078.1|	43.08	65	35	1	197	3	97	159	4e-13	66.2
NODE_7494_length_149_cov_2.013423	gi|23577875|ref|NP_703039.1|	36.92	65	39	1	197	3	126	188	4e-11	61.2
NODE_7494_length_149_cov_2.013423	gi|73852490|ref|YP_293774.1|	31.75	63	43	0	191	3	97	159	2e-07	50.4
NODE_7494_length_149_cov_2.013423	gi|9629991|ref|NP_046209.1|	46.34	41	22	0	131	9	116	156	3e-07	50.1
NODE_7494_length_149_cov_2.013423	gi|472341269|ref|YP_007674788.1|	29.82	57	40	0	173	3	104	160	1e-06	48.5
NODE_7495_length_113_cov_1.407080	gi|493486652|ref|WP_006441429.1|	42.86	28	13	1	84	10	172	199	3.8	29.3
NODE_7505_length_132_cov_2.924242	gi|255003735|ref|NP_035417.2|	95.00	60	3	0	180	1	131	190	7e-34	  121
NODE_7505_length_132_cov_2.924242	gi|15431288|ref|NP_009035.3|	95.00	60	3	0	180	1	131	190	7e-34	  121
NODE_7505_length_132_cov_2.924242	gi|490752128|ref|WP_004614436.1|	35.19	54	35	0	4	165	138	191	1.3	31.2
NODE_7505_length_132_cov_2.924242	gi|490331127|ref|WP_004220549.1|	34.38	32	21	0	156	61	34	65	8.3	28.5
NODE_7505_length_132_cov_2.924242	gi|491504394|ref|WP_005362061.1|	37.50	32	20	0	156	61	34	65	8.3	28.5
NODE_7505_length_132_cov_2.924242	gi|491666453|ref|WP_005523168.1|	46.43	28	15	0	168	85	97	124	9.6	28.5
NODE_7517_length_154_cov_2.525974	gi|395132450|ref|NP_001257420.1|	92.54	67	5	0	2	202	16	82	4e-39	  132
NODE_7517_length_154_cov_2.525974	gi|6912634|ref|NP_036555.1|	92.54	67	5	0	2	202	77	143	1e-38	  133
NODE_7517_length_154_cov_2.525974	gi|31981945|ref|NP_033464.2|	92.54	67	5	0	2	202	77	143	2e-38	  133
NODE_7517_length_154_cov_2.525974	gi|309263460|ref|XP_919283.3|	88.06	67	8	0	2	202	48	114	2e-36	  126
NODE_7517_length_154_cov_2.525974	gi|148643490|ref|YP_001274003.1|	46.67	45	24	0	8	142	74	118	9e-06	44.7
NODE_7517_length_154_cov_2.525974	gi|493276901|ref|WP_006234696.1|	44.44	36	19	1	2	109	65	99	0.16	32.7
NODE_7517_length_154_cov_2.525974	gi|493206421|ref|WP_006193632.1|	40.00	40	21	1	2	112	5	44	0.33	32.3
NODE_7517_length_154_cov_2.525974	gi|492743068|ref|WP_005945231.1|	34.38	64	36	3	14	202	46	104	0.57	32.3
NODE_7517_length_154_cov_2.525974	gi|493774661|ref|WP_006723149.1|	44.44	36	19	1	2	109	101	135	0.63	31.6
NODE_7517_length_154_cov_2.525974	gi|490457136|ref|WP_004327884.1|	34.62	52	29	2	8	163	105	151	0.68	31.6
NODE_7519_length_130_cov_1.538462	gi|388684894|ref|YP_006382774.1|	33.93	56	31	3	160	5	731	784	6.8	28.9
NODE_7519_length_130_cov_1.538462	gi|40796179|ref|NP_955624.1|	35.48	31	16	1	20	112	21	47	7.9	28.5
NODE_7519_length_130_cov_1.538462	gi|493397567|ref|WP_006353681.1|	46.67	30	14	1	178	89	468	495	9.2	28.5
NODE_7548_length_125_cov_5.696000	gi|407261702|ref|XP_003946344.1|	100.00	57	0	0	173	3	21	77	5e-32	  118
NODE_7548_length_125_cov_5.696000	gi|6681273|ref|NP_031932.1|	100.00	57	0	0	173	3	21	77	5e-32	  119
NODE_7548_length_125_cov_5.696000	gi|4503475|ref|NP_001949.1|	100.00	57	0	0	173	3	21	77	5e-32	  119
NODE_7548_length_125_cov_5.696000	gi|407261700|ref|XP_003946343.1|	100.00	57	0	0	173	3	21	77	6e-32	  119
NODE_7548_length_125_cov_5.696000	gi|407261714|ref|XP_003946350.1|	100.00	57	0	0	173	3	21	77	2e-31	  117
NODE_7548_length_125_cov_5.696000	gi|407261712|ref|XP_003946349.1|	100.00	57	0	0	173	3	21	77	2e-31	  117
NODE_7548_length_125_cov_5.696000	gi|407261710|ref|XP_003946348.1|	100.00	57	0	0	173	3	21	77	2e-31	  117
NODE_7548_length_125_cov_5.696000	gi|407261708|ref|XP_003946347.1|	100.00	57	0	0	173	3	21	77	2e-31	  117
NODE_7548_length_125_cov_5.696000	gi|407261706|ref|XP_003946346.1|	100.00	57	0	0	173	3	21	77	2e-31	  117
NODE_7548_length_125_cov_5.696000	gi|407261704|ref|XP_003946345.1|	100.00	57	0	0	173	3	21	77	2e-31	  117
NODE_7591_length_136_cov_1.654412	gi|490429089|ref|WP_004301231.1|	48.72	39	19	1	65	181	95	132	0.19	33.5
NODE_7591_length_136_cov_1.654412	gi|490449690|ref|WP_004320581.1|	48.72	39	19	1	65	181	93	130	0.19	33.5
NODE_7591_length_136_cov_1.654412	gi|490980850|ref|WP_004842613.1|	38.64	44	22	1	182	66	230	273	0.37	32.7
NODE_7591_length_136_cov_1.654412	gi|490040882|ref|WP_003943281.1|	34.62	52	33	1	8	160	1	52	0.85	31.6
NODE_7591_length_136_cov_1.654412	gi|489089507|ref|WP_002999406.1|	40.48	42	24	1	170	48	455	496	0.96	31.6
NODE_7591_length_136_cov_1.654412	gi|120407054|ref|NP_766309.2|	42.86	35	19	1	46	150	62	95	2.3	30.4
NODE_7591_length_136_cov_1.654412	gi|490974918|ref|WP_004836706.1|	28.00	50	36	0	17	166	777	826	6.0	29.3
NODE_7591_length_136_cov_1.654412	gi|187829745|ref|NP_001120714.1|	30.00	60	33	2	173	3	47	100	6.8	28.1
NODE_7591_length_136_cov_1.654412	gi|492512723|ref|WP_005871524.1|	44.44	36	15	1	149	57	574	609	7.9	28.9
NODE_7606_length_123_cov_1.276423	gi|19527168|ref|NP_598709.1|	94.74	57	3	0	171	1	356	412	7e-30	  114
NODE_7606_length_123_cov_1.276423	gi|190014588|ref|NP_001121689.1|	94.74	57	3	0	171	1	358	414	1e-29	  113
NODE_7606_length_123_cov_1.276423	gi|19923653|ref|NP_150091.2|	94.74	57	3	0	171	1	358	414	1e-29	  113
NODE_7606_length_123_cov_1.276423	gi|14249158|ref|NP_116020.1|	52.63	57	27	0	171	1	481	537	6e-12	64.7
NODE_7606_length_123_cov_1.276423	gi|48255931|ref|NP_001001520.1|	52.63	57	27	0	171	1	481	537	6e-12	64.7
NODE_7606_length_123_cov_1.276423	gi|6680201|ref|NP_032259.1|	51.79	56	27	0	171	4	477	532	2e-11	63.2
NODE_7606_length_123_cov_1.276423	gi|490477873|ref|WP_004348240.1|	43.24	37	21	0	7	117	117	153	1.7	30.8
NODE_7606_length_123_cov_1.276423	gi|489511235|ref|WP_003416087.1|	28.26	46	33	0	10	147	118	163	2.2	30.4
NODE_7606_length_123_cov_1.276423	gi|489580059|ref|WP_003484505.1|	45.83	24	13	0	73	2	80	103	8.8	28.1
NODE_7652_length_129_cov_1.798450	gi|309265792|ref|XP_003086606.1|	100.00	41	0	0	2	124	39	79	4e-20	83.2
NODE_7652_length_129_cov_1.798450	gi|6677775|ref|NP_033105.1|	100.00	41	0	0	2	124	39	79	4e-20	83.2
NODE_7652_length_129_cov_1.798450	gi|4506613|ref|NP_000974.1|	100.00	41	0	0	2	124	39	79	4e-20	83.2
NODE_7652_length_129_cov_1.798450	gi|407263678|ref|XP_003945522.1|	95.12	41	2	0	2	124	63	103	2e-18	79.7
NODE_7652_length_129_cov_1.798450	gi|407261857|ref|XP_003945935.1|	95.12	41	2	0	2	124	63	103	2e-18	79.7
NODE_7652_length_129_cov_1.798450	gi|309266196|ref|XP_003086720.1|	92.68	41	3	0	2	124	49	89	1e-17	77.0
NODE_7652_length_129_cov_1.798450	gi|149258340|ref|XP_001473369.1|	92.68	41	3	0	2	124	49	89	1e-17	77.0
NODE_7652_length_129_cov_1.798450	gi|13386010|ref|NP_080793.1|	70.73	41	11	1	2	124	34	73	2e-09	54.7
NODE_7652_length_129_cov_1.798450	gi|153791384|ref|NP_001093115.1|	70.73	41	11	1	2	124	34	73	2e-09	54.7
NODE_7652_length_129_cov_1.798450	gi|83001935|ref|XP_911947.1|	64.86	37	11	1	2	112	34	68	3e-06	45.4
NODE_7683_length_195_cov_2.876923	gi|46430508|ref|NP_997406.1|	100.00	64	0	0	192	1	31	94	2e-38	  132
NODE_7683_length_195_cov_2.876923	gi|17105394|ref|NP_000975.2|	100.00	64	0	0	192	1	31	94	2e-38	  132
NODE_7683_length_195_cov_2.876923	gi|309263233|ref|XP_003085999.1|	95.31	64	3	0	192	1	31	94	2e-36	  127
NODE_7683_length_195_cov_2.876923	gi|149266479|ref|XP_001476183.1|	95.31	64	3	0	192	1	31	94	2e-36	  127
NODE_7683_length_195_cov_2.876923	gi|94388507|ref|XP_001002269.1|	93.65	63	3	1	189	1	32	93	9e-34	  120
NODE_7683_length_195_cov_2.876923	gi|407261812|ref|XP_003945909.1|	93.65	63	3	1	189	1	32	93	9e-34	  122
NODE_7683_length_195_cov_2.876923	gi|94388502|ref|XP_001002232.1|	92.19	64	4	1	192	1	31	93	3e-33	  118
NODE_7683_length_195_cov_2.876923	gi|94388474|ref|XP_989377.1|	92.19	64	4	1	192	1	31	93	3e-33	  118
NODE_7683_length_195_cov_2.876923	gi|94388483|ref|XP_989631.1|	90.62	64	5	1	192	1	31	93	1e-32	  117
NODE_7683_length_195_cov_2.876923	gi|94388464|ref|XP_989011.1|	90.62	64	5	1	192	1	31	93	1e-32	  117
NODE_7758_length_125_cov_2.624000	gi|45496816|ref|NP_031691.1|	62.07	58	22	0	174	1	353	410	3e-17	80.1
NODE_7758_length_125_cov_2.624000	gi|83715978|ref|NP_001032898.1|	62.07	58	22	0	174	1	354	411	3e-17	80.1
NODE_7758_length_125_cov_2.624000	gi|14589891|ref|NP_001784.2|	60.34	58	23	0	174	1	362	419	1e-16	78.2
NODE_7758_length_125_cov_2.624000	gi|4757960|ref|NP_004351.1|	56.14	57	24	1	174	4	409	464	3e-16	77.4
NODE_7758_length_125_cov_2.624000	gi|7305007|ref|NP_038533.1|	56.36	55	24	0	174	10	389	443	3e-15	74.3
NODE_7758_length_125_cov_2.624000	gi|13435364|ref|NP_077740.1|	57.14	56	24	0	174	7	389	444	4e-15	73.9
NODE_7758_length_125_cov_2.624000	gi|13435366|ref|NP_004940.1|	57.14	56	24	0	174	7	389	444	4e-15	73.9
NODE_7758_length_125_cov_2.624000	gi|133778947|ref|NP_031908.3|	58.18	55	23	0	174	10	389	443	6e-15	73.6
NODE_7758_length_125_cov_2.624000	gi|6753374|ref|NP_033994.1|	54.55	55	24	1	174	10	411	464	2e-14	72.4
NODE_7758_length_125_cov_2.624000	gi|4826702|ref|NP_004939.1|	56.36	55	24	0	171	7	389	443	9e-14	70.1
NODE_7822_length_119_cov_2.504202	gi|55956788|ref|NP_005372.2|	92.00	50	4	0	1	150	601	650	2e-11	63.5
NODE_7822_length_119_cov_2.504202	gi|84875537|ref|NP_035010.3|	92.00	50	4	0	1	150	598	647	2e-11	63.2
NODE_7822_length_119_cov_2.504202	gi|488625962|ref|WP_002562669.1|	44.00	50	28	0	1	150	33	82	7e-05	41.6
NODE_7822_length_119_cov_2.504202	gi|496415133|ref|WP_009123980.1|	39.29	56	34	0	1	168	33	88	1e-04	40.4
NODE_7822_length_119_cov_2.504202	gi|492712191|ref|WP_005931209.1|	42.00	50	29	0	1	150	33	82	2e-04	40.4
NODE_7822_length_119_cov_2.504202	gi|496428757|ref|WP_009137604.1|	39.06	64	31	1	1	168	26	89	2e-04	40.0
NODE_7822_length_119_cov_2.504202	gi|492263401|ref|WP_005793284.1|	46.00	50	27	0	1	150	33	82	0.002	37.7
NODE_7822_length_119_cov_2.504202	gi|53714011|ref|YP_100003.1|	46.00	50	27	0	1	150	33	82	0.002	37.7
NODE_7822_length_119_cov_2.504202	gi|493898426|ref|WP_006844263.1|	34.55	55	36	0	1	165	33	87	0.002	37.0
NODE_7822_length_119_cov_2.504202	gi|490459166|ref|WP_004329831.1|	39.29	56	34	0	1	168	33	88	0.008	35.4
NODE_7842_length_107_cov_1.401869	gi|493962491|ref|WP_006905959.1|	44.44	27	15	0	63	143	90	116	5.2	29.3
NODE_7843_length_420_cov_3.121428	gi|6677777|ref|NP_033106.1|	100.00	142	0	0	45	470	1	142	9e-84	  250
NODE_7843_length_420_cov_3.121428	gi|4506621|ref|NP_000978.1|	100.00	142	0	0	45	470	1	142	9e-84	  250
NODE_7843_length_420_cov_3.121428	gi|7705813|ref|NP_057177.1|	98.59	142	2	0	45	470	1	142	8e-83	  248
NODE_7843_length_420_cov_3.121428	gi|148642810|ref|YP_001273323.1|	48.91	92	46	1	81	356	7	97	1e-18	82.4
NODE_7843_length_420_cov_3.121428	gi|492469581|ref|WP_005855586.1|	36.71	79	47	2	308	75	325	401	0.15	36.6
NODE_7843_length_420_cov_3.121428	gi|495426100|ref|WP_008150797.1|	36.71	79	47	2	308	75	325	401	0.19	36.2
NODE_7843_length_420_cov_3.121428	gi|495430458|ref|WP_008155154.1|	36.71	79	47	2	308	75	325	401	0.20	36.2
NODE_7843_length_420_cov_3.121428	gi|494932940|ref|WP_007658974.1|	36.71	79	47	2	308	75	325	401	0.21	36.2
NODE_7843_length_420_cov_3.121428	gi|491878655|ref|WP_005648388.1|	36.71	79	47	2	308	75	325	401	0.22	36.2
NODE_7843_length_420_cov_3.121428	gi|491865721|ref|WP_005641366.1|	36.71	79	47	2	308	75	325	401	0.22	36.2
NODE_7864_length_229_cov_2.410480	gi|490333245|ref|WP_004222667.1|	41.86	43	25	0	242	114	58	100	0.018	37.0
NODE_7864_length_229_cov_2.410480	gi|493615916|ref|WP_006568160.1|	32.73	55	35	1	278	114	48	100	0.29	33.5
NODE_7864_length_229_cov_2.410480	gi|479158967|ref|YP_007788236.1|	32.73	55	35	1	278	114	48	100	0.49	32.7
NODE_7869_length_118_cov_2.050848	gi|31981515|ref|NP_035421.2|	89.09	55	6	0	167	3	150	204	3e-26	  102
NODE_7869_length_118_cov_2.050848	gi|15431301|ref|NP_000962.2|	88.89	54	6	0	167	6	128	181	1e-25	  100
NODE_7869_length_118_cov_2.050848	gi|27754134|ref|NP_079709.2|	59.26	54	22	0	164	3	127	180	8e-16	73.2
NODE_7869_length_118_cov_2.050848	gi|50053872|ref|NP_940888.2|	59.26	54	22	0	164	3	127	180	4e-15	70.9
NODE_7869_length_118_cov_2.050848	gi|89893787|ref|YP_517274.1|	40.54	37	19	1	27	137	109	142	1.1	30.8
NODE_7869_length_118_cov_2.050848	gi|497175784|ref|WP_009497348.1|	42.86	28	16	0	164	81	229	256	2.9	30.0
NODE_7869_length_118_cov_2.050848	gi|493620736|ref|WP_006572933.1|	36.59	41	26	0	24	146	273	313	3.2	30.0
NODE_7869_length_118_cov_2.050848	gi|9634637|ref|NP_038311.1|	41.94	31	18	0	110	18	102	132	3.2	29.3
NODE_7869_length_118_cov_2.050848	gi|281416421|ref|YP_003347445.1|	44.83	29	16	0	110	24	102	130	3.4	29.3
NODE_7869_length_118_cov_2.050848	gi|238801887|ref|YP_002925090.1|	41.94	31	18	0	110	18	102	132	4.5	28.9
NODE_7896_length_117_cov_1.709402	gi|255918141|ref|NP_001157617.1|	50.00	54	22	1	164	18	513	566	2e-05	45.4
NODE_7896_length_117_cov_1.709402	gi|255918141|ref|NP_001157617.1|	43.10	58	27	2	167	9	446	502	0.003	39.3
NODE_7896_length_117_cov_1.709402	gi|255918139|ref|NP_001157616.1|	50.00	54	22	1	164	18	513	566	2e-05	45.4
NODE_7896_length_117_cov_1.709402	gi|255918139|ref|NP_001157616.1|	43.10	58	27	2	167	9	446	502	0.003	39.3
NODE_7896_length_117_cov_1.709402	gi|41281612|ref|NP_115812.1|	50.00	54	22	1	164	18	513	566	2e-05	45.4
NODE_7896_length_117_cov_1.709402	gi|41281612|ref|NP_115812.1|	43.10	58	27	2	167	9	446	502	0.003	39.3
NODE_7896_length_117_cov_1.709402	gi|32469497|ref|NP_862902.1|	44.44	54	25	1	164	18	503	556	0.028	36.2
NODE_7896_length_117_cov_1.709402	gi|32469497|ref|NP_862902.1|	41.94	62	24	2	167	18	466	527	0.30	33.1
NODE_7896_length_117_cov_1.709402	gi|493486496|ref|WP_006441275.1|	44.00	25	14	0	164	90	96	120	3.0	29.6
NODE_7896_length_117_cov_1.709402	gi|386316836|ref|YP_006013000.1|	27.59	58	38	1	3	164	230	287	6.3	28.9
NODE_7896_length_117_cov_1.709402	gi|491906894|ref|WP_005664284.1|	55.00	20	9	0	73	14	236	255	8.7	28.5
NODE_7896_length_117_cov_1.709402	gi|489185142|ref|WP_003094567.1|	27.59	58	38	1	3	164	230	287	9.5	28.5
NODE_7912_length_187_cov_2.770053	gi|55956788|ref|NP_005372.2|	83.33	18	3	0	183	236	272	289	1.2	31.6
NODE_7913_length_149_cov_2.288591	gi|55956788|ref|NP_005372.2|	56.92	65	28	0	198	4	318	382	2e-15	75.1
NODE_7913_length_149_cov_2.288591	gi|55956788|ref|NP_005372.2|	53.85	26	12	0	138	61	601	626	3.8	30.0
NODE_7913_length_149_cov_2.288591	gi|84875537|ref|NP_035010.3|	56.92	65	28	0	198	4	320	384	3e-15	74.7
NODE_7913_length_149_cov_2.288591	gi|84875537|ref|NP_035010.3|	53.85	26	12	0	138	61	598	623	3.4	30.0
NODE_7913_length_149_cov_2.288591	gi|23346437|ref|NP_694693.1|	41.46	41	23	1	120	1	51	91	0.15	34.3
NODE_7913_length_149_cov_2.288591	gi|5032069|ref|NP_005841.1|	41.46	41	23	1	120	1	51	91	0.15	34.3
NODE_7913_length_149_cov_2.288591	gi|25121978|ref|NP_001342.2|	32.73	55	29	2	177	37	54	108	1.3	31.2
NODE_7913_length_149_cov_2.288591	gi|299829262|ref|NP_001177740.1|	32.73	55	29	2	177	37	74	128	1.4	31.2
NODE_7913_length_149_cov_2.288591	gi|489935237|ref|WP_003838546.1|	45.16	31	16	1	157	68	459	489	1.9	30.8
NODE_7913_length_149_cov_2.288591	gi|489939962|ref|WP_003843269.1|	45.16	31	16	1	157	68	459	489	2.0	30.8
NODE_7913_length_149_cov_2.288591	gi|25470890|ref|NP_733829.1|	22.22	63	44	1	177	4	127	189	2.1	30.4
NODE_7913_length_149_cov_2.288591	gi|169790818|ref|NP_573451.2|	22.22	63	44	1	177	4	126	188	2.1	30.4
NODE_7936_length_112_cov_1.339286	gi|5031749|ref|NP_005508.1|	96.55	29	1	0	109	23	1	29	1e-10	57.4
NODE_7936_length_112_cov_1.339286	gi|10835240|ref|NP_006344.1|	93.10	29	2	0	109	23	1	29	7e-10	55.1
NODE_7936_length_112_cov_1.339286	gi|407261273|ref|XP_003946212.1|	93.55	31	2	0	109	17	1	31	8e-10	55.1
NODE_7936_length_112_cov_1.339286	gi|149263574|ref|XP_001478610.1|	93.55	31	2	0	109	17	1	31	8e-10	55.1
NODE_7936_length_112_cov_1.339286	gi|8393534|ref|NP_058653.1|	93.55	31	2	0	109	17	1	31	8e-10	55.1
NODE_7936_length_112_cov_1.339286	gi|309268322|ref|XP_003084667.1|	93.55	31	2	0	109	17	1	31	1e-09	54.3
NODE_7936_length_112_cov_1.339286	gi|149267823|ref|XP_001478444.1|	82.76	29	5	0	109	23	1	29	5e-08	50.1
NODE_7936_length_112_cov_1.339286	gi|149267483|ref|XP_001480899.1|	82.76	29	5	0	109	23	1	29	5e-08	50.1
NODE_7936_length_112_cov_1.339286	gi|407262951|ref|XP_003945399.1|	90.00	30	2	1	106	17	240	268	8e-07	48.9
NODE_7936_length_112_cov_1.339286	gi|407261051|ref|XP_003946144.1|	90.00	30	2	1	106	17	240	268	8e-07	48.9
NODE_7948_length_125_cov_2.304000	gi|481019623|ref|YP_007877974.1|	44.83	29	15	1	149	63	59	86	5.7	28.9
NODE_7948_length_125_cov_2.304000	gi|491094259|ref|WP_004955865.1|	34.29	35	23	0	137	33	661	695	7.2	28.9
NODE_7956_length_500_cov_4.390000	gi|55956788|ref|NP_005372.2|	66.84	187	52	3	2	550	429	609	7e-64	  215
NODE_7956_length_500_cov_4.390000	gi|55956788|ref|NP_005372.2|	37.21	129	74	3	149	523	389	514	3e-16	82.0
NODE_7956_length_500_cov_4.390000	gi|55956788|ref|NP_005372.2|	33.33	129	81	2	2	385	523	647	4e-08	57.0
NODE_7956_length_500_cov_4.390000	gi|55956788|ref|NP_005372.2|	26.40	125	78	4	167	529	309	423	0.22	37.0
NODE_7956_length_500_cov_4.390000	gi|84875537|ref|NP_035010.3|	63.98	186	54	3	2	550	431	606	1e-59	  204
NODE_7956_length_500_cov_4.390000	gi|84875537|ref|NP_035010.3|	33.59	128	77	3	152	523	392	515	3e-12	69.7
NODE_7956_length_500_cov_4.390000	gi|84875537|ref|NP_035010.3|	33.33	129	77	2	2	385	524	644	1e-07	55.5
NODE_7956_length_500_cov_4.390000	gi|84875537|ref|NP_035010.3|	29.41	119	69	5	173	529	322	425	0.029	39.3
NODE_7956_length_500_cov_4.390000	gi|9994185|ref|NP_057174.1|	37.66	77	45	1	161	382	10	86	2e-09	59.7
NODE_7956_length_500_cov_4.390000	gi|493898426|ref|WP_006844263.1|	30.77	91	57	2	167	421	3	93	1e-08	55.1
NODE_7956_length_500_cov_4.390000	gi|4504715|ref|NP_003810.1|	27.69	195	122	5	2	538	138	329	7e-08	56.2
NODE_7956_length_500_cov_4.390000	gi|23346437|ref|NP_694693.1|	32.14	140	78	6	155	550	11	141	8e-08	55.8
NODE_7956_length_500_cov_4.390000	gi|5032069|ref|NP_005841.1|	32.14	140	78	6	155	550	11	141	8e-08	55.8
NODE_7956_length_500_cov_4.390000	gi|208431836|ref|NP_001129126.1|	27.69	195	122	5	2	538	138	329	8e-08	55.8
NODE_7956_length_500_cov_4.390000	gi|496427194|ref|WP_009136041.1|	29.59	98	63	3	164	439	2	99	1e-07	52.4
NODE_7956_length_500_cov_4.390000	gi|208431833|ref|NP_001129125.1|	27.69	195	122	5	2	538	138	329	1e-07	55.5
NODE_8004_length_261_cov_2.026820	gi|10863887|ref|NP_066924.1|	74.76	103	26	0	309	1	20	122	5e-52	  169
NODE_8004_length_261_cov_2.026820	gi|7710002|ref|NP_057883.1|	73.79	103	27	0	309	1	20	122	2e-50	  165
NODE_8004_length_261_cov_2.026820	gi|302318906|ref|NP_001180548.1|	62.14	103	39	0	309	1	20	122	2e-41	  142
NODE_8004_length_261_cov_2.026820	gi|8393144|ref|NP_058583.1|	62.14	103	39	0	309	1	20	122	2e-41	  142
NODE_8004_length_261_cov_2.026820	gi|297206813|ref|NP_001171952.1|	60.19	103	41	0	309	1	20	122	2e-40	  137
NODE_8004_length_261_cov_2.026820	gi|297515502|ref|NP_001172046.1|	61.17	103	40	0	309	1	20	122	6e-40	  139
NODE_8004_length_261_cov_2.026820	gi|297206811|ref|NP_001171951.1|	60.19	103	41	0	309	1	20	122	1e-39	  137
NODE_8004_length_261_cov_2.026820	gi|153792186|ref|NP_001298.3|	60.19	103	41	0	309	1	20	122	1e-39	  137
NODE_8004_length_261_cov_2.026820	gi|183979973|ref|NP_683763.2|	61.17	103	40	0	309	1	20	122	1e-39	  138
NODE_8004_length_261_cov_2.026820	gi|183979975|ref|NP_001116867.1|	61.17	103	40	0	309	1	20	122	1e-39	  137
NODE_8086_length_177_cov_1.694915	gi|493172907|ref|WP_006174984.1|	37.50	56	27	2	1	168	407	454	0.30	33.5
NODE_8086_length_177_cov_1.694915	gi|489954241|ref|WP_003857548.1|	35.71	56	28	2	1	168	407	454	0.54	32.7
NODE_8086_length_177_cov_1.694915	gi|493873627|ref|WP_006820074.1|	33.93	56	29	2	1	168	407	454	2.4	30.8
NODE_8086_length_177_cov_1.694915	gi|491361664|ref|WP_005219582.1|	34.15	41	24	1	31	153	24	61	7.2	29.3
NODE_8086_length_177_cov_1.694915	gi|497217900|ref|WP_009532162.1|	28.89	45	27	1	106	225	292	336	8.3	29.3
NODE_8086_length_177_cov_1.694915	gi|493735427|ref|WP_006684642.1|	30.36	56	31	2	1	168	407	454	9.3	28.9
NODE_8093_length_115_cov_1.582609	gi|219555707|ref|NP_001137232.1|	92.59	54	4	0	163	2	83	136	6e-31	  112
NODE_8093_length_115_cov_1.582609	gi|29243942|ref|NP_808254.1|	94.44	54	3	0	163	2	53	106	2e-30	  110
NODE_8093_length_115_cov_1.582609	gi|9966867|ref|NP_065123.1|	94.44	54	3	0	163	2	53	106	2e-30	  110
