NODE_1171_length_108_cov_1.379630	gi|89888657|ref|YP_512414.1|	86.67	15	2	0	110	154	26	40	0.12	32.0
NODE_1171_length_108_cov_1.379630	gi|493708580|ref|WP_006658245.1|	41.46	41	24	0	126	4	296	336	1.00	31.6
NODE_1312_length_129_cov_1.077519	gi|496494566|ref|WP_009203102.1|	89.66	58	6	0	2	175	91	148	1e-28	  107
NODE_1312_length_129_cov_1.077519	gi|9626381|ref|NP_040711.1|	89.66	58	6	0	2	175	301	358	8e-28	  107
NODE_1312_length_129_cov_1.077519	gi|89888103|ref|YP_512796.1|	62.50	56	20	1	2	169	301	355	6e-14	69.7
NODE_1312_length_129_cov_1.077519	gi|89888616|ref|YP_512376.1|	58.93	56	23	0	2	169	301	356	7e-14	69.7
NODE_1312_length_129_cov_1.077519	gi|9626346|ref|NP_040678.1|	60.71	56	22	0	2	169	301	356	8e-14	69.3
NODE_1312_length_129_cov_1.077519	gi|89888655|ref|YP_512416.1|	57.14	56	24	0	2	169	301	356	9e-14	69.3
NODE_1312_length_129_cov_1.077519	gi|9625363|ref|NP_039597.1|	56.90	58	25	0	2	175	301	358	1e-13	68.9
NODE_1312_length_129_cov_1.077519	gi|242346750|ref|YP_002985212.1|	53.45	58	27	0	2	175	301	358	3e-12	65.1
NODE_1312_length_129_cov_1.077519	gi|491854304|ref|WP_005634896.1|	54.55	22	10	0	92	157	367	388	0.99	31.6
NODE_1312_length_129_cov_1.077519	gi|392973156|ref|YP_006489114.1|	36.36	44	23	1	2	118	56	99	3.6	29.6
NODE_1315_length_115_cov_1.008696	gi|9626383|ref|NP_040713.1|	92.59	54	4	0	1	162	235	288	4e-27	  105
NODE_1315_length_115_cov_1.008696	gi|446388692|ref|WP_000466547.1|	92.59	54	4	0	1	162	235	288	4e-27	  105
NODE_1315_length_115_cov_1.008696	gi|9626348|ref|NP_040680.1|	52.94	68	18	1	1	162	230	297	9e-15	71.2
NODE_1315_length_115_cov_1.008696	gi|89888618|ref|YP_512378.1|	52.94	68	18	1	1	162	230	297	8e-14	68.6
NODE_1315_length_115_cov_1.008696	gi|89888105|ref|YP_512798.1|	48.53	68	21	1	1	162	230	297	1e-12	65.5
NODE_1315_length_115_cov_1.008696	gi|242346752|ref|YP_002985214.1|	51.85	54	26	0	1	162	247	300	6e-12	63.5
NODE_1315_length_115_cov_1.008696	gi|9625365|ref|NP_039599.1|	51.85	54	26	0	1	162	245	298	7e-12	63.2
NODE_1315_length_115_cov_1.008696	gi|89888653|ref|YP_512418.1|	51.85	54	26	0	1	162	240	293	8e-12	62.8
NODE_1315_length_115_cov_1.008696	gi|491502012|ref|WP_005359693.1|	36.59	41	26	0	25	147	7	47	0.23	31.2
NODE_1315_length_115_cov_1.008696	gi|490830804|ref|WP_004692890.1|	31.37	51	35	0	4	156	564	614	0.99	31.6
NODE_1349_length_119_cov_1.033613	gi|9626383|ref|NP_040713.1|	94.55	55	3	0	165	1	156	210	4e-27	  105
NODE_1349_length_119_cov_1.033613	gi|446388692|ref|WP_000466547.1|	94.55	55	3	0	165	1	156	210	4e-27	  105
NODE_1349_length_119_cov_1.033613	gi|9626348|ref|NP_040680.1|	81.82	55	10	0	165	1	151	205	1e-22	92.4
NODE_1349_length_119_cov_1.033613	gi|89888618|ref|YP_512378.1|	80.00	55	11	0	165	1	151	205	6e-22	90.9
NODE_1349_length_119_cov_1.033613	gi|89888105|ref|YP_512798.1|	80.00	55	11	0	165	1	151	205	6e-22	90.5
NODE_1349_length_119_cov_1.033613	gi|242346752|ref|YP_002985214.1|	74.55	55	14	0	165	1	168	222	2e-18	80.9
NODE_1349_length_119_cov_1.033613	gi|9625365|ref|NP_039599.1|	74.55	55	14	0	165	1	166	220	2e-18	80.9
NODE_1349_length_119_cov_1.033613	gi|89888653|ref|YP_512418.1|	67.27	55	18	0	165	1	161	215	5e-16	74.3
NODE_1349_length_119_cov_1.033613	gi|489782801|ref|WP_003686692.1|	37.14	35	20	1	156	52	36	68	8.7	27.7
NODE_1349_length_119_cov_1.033613	gi|493331456|ref|WP_006288597.1|	30.00	50	34	1	9	155	683	732	8.9	28.5
NODE_1394_length_109_cov_1.091743	gi|9626374|ref|NP_040704.1|	92.16	51	4	0	3	155	156	206	4e-24	96.7
NODE_1394_length_109_cov_1.091743	gi|9626373|ref|NP_040703.1|	92.16	51	4	0	3	155	328	378	5e-24	97.8
NODE_1394_length_109_cov_1.091743	gi|447057677|ref|WP_001134933.1|	92.16	51	4	0	3	155	337	387	7e-24	97.8
NODE_1394_length_109_cov_1.091743	gi|89888609|ref|YP_512369.1|	82.35	51	9	0	3	155	156	206	7e-23	93.2
NODE_1394_length_109_cov_1.091743	gi|176120946|ref|NP_040671.2|	80.39	51	10	0	3	155	156	206	1e-22	92.4
NODE_1394_length_109_cov_1.091743	gi|89888608|ref|YP_512368.1|	82.35	51	9	0	3	155	368	418	3e-22	93.2
NODE_1394_length_109_cov_1.091743	gi|176120945|ref|NP_040670.2|	80.39	51	10	0	3	155	369	419	1e-21	91.7
NODE_1394_length_109_cov_1.091743	gi|89888096|ref|YP_512789.1|	72.55	51	14	0	3	155	156	206	6e-20	85.1
NODE_1394_length_109_cov_1.091743	gi|89888095|ref|YP_512788.1|	72.55	51	14	0	3	155	371	421	2e-19	85.5
NODE_1394_length_109_cov_1.091743	gi|9626375|ref|NP_040705.1|	100.00	14	0	0	116	157	1	14	1.1	30.0
NODE_1395_length_109_cov_1.110092	gi|496494567|ref|WP_009203103.1|	94.23	52	3	0	2	157	18	69	2e-13	66.2
NODE_1395_length_109_cov_1.110092	gi|9626381|ref|NP_040711.1|	94.23	52	3	0	2	157	18	69	6e-13	66.6
NODE_1395_length_109_cov_1.110092	gi|242346750|ref|YP_002985212.1|	75.00	52	13	0	2	157	18	69	1e-05	45.8
NODE_1395_length_109_cov_1.110092	gi|89888655|ref|YP_512416.1|	67.31	52	17	0	2	157	18	69	2e-05	45.4
NODE_1395_length_109_cov_1.110092	gi|89888103|ref|YP_512796.1|	71.15	52	15	0	2	157	18	69	2e-05	45.4
NODE_1395_length_109_cov_1.110092	gi|9625363|ref|NP_039597.1|	73.08	52	14	0	2	157	18	69	2e-05	45.1
NODE_1395_length_109_cov_1.110092	gi|89888616|ref|YP_512376.1|	71.15	52	15	0	2	157	18	69	3e-05	44.7
NODE_1395_length_109_cov_1.110092	gi|9626346|ref|NP_040678.1|	72.55	51	14	0	2	154	18	68	6e-05	43.9
NODE_1404_length_103_cov_1.019418	gi|9626379|ref|NP_040709.1|	88.57	35	4	0	2	106	57	91	4e-15	68.9
NODE_1404_length_103_cov_1.019418	gi|9626378|ref|NP_040708.1|	94.59	37	2	0	1	111	116	152	6e-15	69.3
NODE_1404_length_103_cov_1.019418	gi|89888612|ref|YP_512373.1|	75.68	37	9	0	1	111	115	151	3e-10	56.6
NODE_1404_length_103_cov_1.019418	gi|89888099|ref|YP_512793.1|	72.97	37	10	0	1	111	115	151	8e-10	55.5
NODE_1404_length_103_cov_1.019418	gi|9626343|ref|NP_040675.1|	64.86	37	13	0	1	111	116	152	1e-08	52.0
NODE_1404_length_103_cov_1.019418	gi|89888658|ref|YP_512413.1|	67.57	37	12	0	1	111	116	152	5e-08	50.4
NODE_1404_length_103_cov_1.019418	gi|89888100|ref|YP_512794.1|	68.57	35	11	0	2	106	57	91	4e-07	47.4
NODE_1404_length_103_cov_1.019418	gi|242346747|ref|YP_002985209.1|	68.75	32	10	0	4	99	115	146	6e-07	47.4
NODE_1404_length_103_cov_1.019418	gi|9625360|ref|NP_039594.1|	68.75	32	10	0	4	99	115	146	6e-07	47.4
NODE_1404_length_103_cov_1.019418	gi|89888613|ref|YP_512374.1|	60.00	35	14	0	2	106	57	91	2e-05	42.7
NODE_1477_length_107_cov_1.149533	gi|447057677|ref|WP_001134933.1|	94.12	51	3	0	1	153	106	156	2e-26	  104
NODE_1477_length_107_cov_1.149533	gi|9626373|ref|NP_040703.1|	94.12	51	3	0	1	153	97	147	2e-26	  104
NODE_1477_length_107_cov_1.149533	gi|89888095|ref|YP_512788.1|	54.00	50	23	0	1	150	140	189	3e-08	53.5
NODE_1477_length_107_cov_1.149533	gi|176120945|ref|NP_040670.2|	50.98	51	25	0	1	153	138	188	4e-08	53.1
NODE_1477_length_107_cov_1.149533	gi|89888608|ref|YP_512368.1|	46.00	50	27	0	1	150	137	186	3e-05	45.1
NODE_1477_length_107_cov_1.149533	gi|495433419|ref|WP_008158114.1|	50.00	26	12	1	101	27	42	67	1.7	30.4
NODE_1477_length_107_cov_1.149533	gi|491868341|ref|WP_005642684.1|	50.00	26	12	1	101	27	42	67	1.7	30.4
NODE_1477_length_107_cov_1.149533	gi|491862216|ref|WP_005639127.1|	50.00	26	12	1	101	27	42	67	1.7	30.4
NODE_1477_length_107_cov_1.149533	gi|494759656|ref|WP_007495064.1|	46.15	26	14	0	140	63	169	194	1.7	30.4
NODE_1477_length_107_cov_1.149533	gi|495423898|ref|WP_008148595.1|	50.00	26	12	1	101	27	42	67	1.8	30.4
NODE_1505_length_105_cov_1.009524	gi|446410012|ref|WP_000487867.1|	96.08	51	2	0	1	153	101	151	7e-29	  106
NODE_1505_length_105_cov_1.009524	gi|9626382|ref|NP_040712.1|	94.12	51	3	0	1	153	101	151	3e-28	  105
NODE_1505_length_105_cov_1.009524	gi|9626347|ref|NP_040679.1|	51.02	49	24	0	1	147	102	150	5e-10	56.2
NODE_1505_length_105_cov_1.009524	gi|89888617|ref|YP_512377.1|	46.00	50	27	0	1	150	104	153	6e-08	50.4
NODE_1505_length_105_cov_1.009524	gi|89888104|ref|YP_512797.1|	39.58	48	29	0	1	144	102	149	2e-05	43.5
NODE_1505_length_105_cov_1.009524	gi|89888654|ref|YP_512417.1|	59.26	27	11	0	64	144	127	153	1e-04	42.0
NODE_1505_length_105_cov_1.009524	gi|9625364|ref|NP_039598.1|	51.61	31	15	0	52	144	129	159	0.001	38.9
NODE_1505_length_105_cov_1.009524	gi|242346751|ref|YP_002985213.1|	51.61	31	15	0	52	144	129	159	0.004	37.7
NODE_1505_length_105_cov_1.009524	gi|491355776|ref|WP_005213697.1|	36.73	49	22	2	16	141	291	337	0.53	32.0
NODE_1505_length_105_cov_1.009524	gi|494929448|ref|WP_007655482.1|	46.88	32	15	1	34	123	205	236	1.7	30.4
NODE_1573_length_112_cov_1.133929	gi|446388692|ref|WP_000466547.1|	92.31	52	4	0	158	3	89	140	2e-23	94.7
NODE_1573_length_112_cov_1.133929	gi|9626383|ref|NP_040713.1|	92.31	52	4	0	158	3	89	140	2e-23	94.7
NODE_1573_length_112_cov_1.133929	gi|9626348|ref|NP_040680.1|	65.31	49	16	1	149	3	88	135	8e-11	60.1
NODE_1573_length_112_cov_1.133929	gi|242346752|ref|YP_002985214.1|	59.62	52	20	1	158	3	102	152	1e-10	60.1
NODE_1573_length_112_cov_1.133929	gi|9625365|ref|NP_039599.1|	57.69	52	21	1	158	3	100	150	1e-09	57.0
NODE_1573_length_112_cov_1.133929	gi|89888618|ref|YP_512378.1|	59.18	49	19	1	149	3	88	135	4e-09	55.5
NODE_1573_length_112_cov_1.133929	gi|89888105|ref|YP_512798.1|	59.18	49	19	1	149	3	88	135	3e-08	52.8
NODE_1573_length_112_cov_1.133929	gi|89888653|ref|YP_512418.1|	50.00	44	20	1	155	24	97	138	2e-04	42.0
NODE_1573_length_112_cov_1.133929	gi|492294880|ref|WP_005801023.1|	34.09	44	26	1	140	9	7	47	5.3	27.3
NODE_1573_length_112_cov_1.133929	gi|489911246|ref|WP_003814658.1|	31.91	47	29	1	12	152	578	621	10.0	28.1
@M01520:37:000000000-A4TDP:1:1101:16768:1363_1:N:0:1	gi|496494566|ref|WP_009203102.1|	100.00	49	0	0	148	2	51	99	1e-27	  104
@M01520:37:000000000-A4TDP:1:1101:16768:1363_1:N:0:1	gi|9626381|ref|NP_040711.1|	100.00	49	0	0	148	2	261	309	8e-27	  104
@M01520:37:000000000-A4TDP:1:1101:16768:1363_1:N:0:1	gi|89888655|ref|YP_512416.1|	80.43	46	9	0	148	11	261	306	2e-18	81.6
@M01520:37:000000000-A4TDP:1:1101:16768:1363_1:N:0:1	gi|9625363|ref|NP_039597.1|	71.43	49	14	0	148	2	261	309	9e-17	77.4
@M01520:37:000000000-A4TDP:1:1101:16768:1363_1:N:0:1	gi|242346750|ref|YP_002985212.1|	69.39	49	15	0	148	2	261	309	1e-15	74.3
@M01520:37:000000000-A4TDP:1:1101:16768:1363_1:N:0:1	gi|89888616|ref|YP_512376.1|	63.27	49	18	0	148	2	261	309	2e-14	70.5
@M01520:37:000000000-A4TDP:1:1101:16768:1363_1:N:0:1	gi|89888103|ref|YP_512796.1|	61.22	49	19	0	148	2	261	309	5e-14	69.3
@M01520:37:000000000-A4TDP:1:1101:16768:1363_1:N:0:1	gi|9626346|ref|NP_040678.1|	61.22	49	19	0	148	2	261	309	9e-13	66.2
@M01520:37:000000000-A4TDP:1:1101:16768:1363_1:N:0:1	gi|493870803|ref|WP_006817326.1|	50.00	26	12	1	145	68	25	49	0.35	32.3
@M01520:37:000000000-A4TDP:1:1101:16768:1363_1:N:0:1	gi|490040747|ref|WP_003943149.1|	45.16	31	14	1	127	35	234	261	8.4	28.5
@M01520:37:000000000-A4TDP:1:1101:13805:1480_1:N:0:1	gi|446410012|ref|WP_000487867.1|	100.00	35	0	0	150	46	141	175	3e-18	78.6
@M01520:37:000000000-A4TDP:1:1101:13805:1480_1:N:0:1	gi|9626382|ref|NP_040712.1|	100.00	35	0	0	150	46	141	175	4e-18	78.6
@M01520:37:000000000-A4TDP:1:1101:13805:1480_1:N:0:1	gi|9626347|ref|NP_040679.1|	52.78	36	16	1	150	46	142	177	1e-04	41.2
@M01520:37:000000000-A4TDP:1:1101:13805:1480_1:N:0:1	gi|89888617|ref|YP_512377.1|	52.78	36	16	1	150	46	144	179	0.003	38.1
@M01520:37:000000000-A4TDP:1:1101:13805:1480_1:N:0:1	gi|89888104|ref|YP_512797.1|	47.22	36	18	1	150	46	142	177	0.006	37.0
@M01520:37:000000000-A4TDP:1:1101:13805:1480_1:N:0:1	gi|496411819|ref|WP_009120683.1|	43.48	23	13	0	71	3	4	26	4.8	28.5
@M01520:37:000000000-A4TDP:1:1101:13805:1480_1:N:0:1	gi|73695475|ref|NP_060542.4|	36.36	44	24	2	131	9	831	873	5.6	29.3
@M01520:37:000000000-A4TDP:1:1101:15097:1496_1:N:0:1	gi|496494567|ref|WP_009203103.1|	100.00	50	0	0	150	1	101	150	2e-29	  109
@M01520:37:000000000-A4TDP:1:1101:15097:1496_1:N:0:1	gi|9626381|ref|NP_040711.1|	100.00	50	0	0	150	1	101	150	9e-29	  110
@M01520:37:000000000-A4TDP:1:1101:15097:1496_1:N:0:1	gi|9625363|ref|NP_039597.1|	70.83	48	14	0	144	1	103	150	2e-17	79.3
@M01520:37:000000000-A4TDP:1:1101:15097:1496_1:N:0:1	gi|242346750|ref|YP_002985212.1|	68.00	50	16	0	150	1	101	150	7e-17	77.4
@M01520:37:000000000-A4TDP:1:1101:15097:1496_1:N:0:1	gi|89888655|ref|YP_512416.1|	65.22	46	16	0	138	1	105	150	6e-12	63.9
@M01520:37:000000000-A4TDP:1:1101:15097:1496_1:N:0:1	gi|9626346|ref|NP_040678.1|	67.39	46	15	0	138	1	105	150	9e-12	63.2
@M01520:37:000000000-A4TDP:1:1101:15097:1496_1:N:0:1	gi|89888616|ref|YP_512376.1|	63.04	46	17	0	138	1	105	150	2e-10	59.3
@M01520:37:000000000-A4TDP:1:1101:15097:1496_1:N:0:1	gi|89888103|ref|YP_512796.1|	68.09	47	13	2	138	1	105	150	5e-10	58.2
@M01520:37:000000000-A4TDP:1:1101:15097:1496_1:N:0:1	gi|496134494|ref|WP_008859001.1|	45.16	31	17	0	22	114	74	104	0.66	30.8
@M01520:37:000000000-A4TDP:1:1101:15097:1496_1:N:0:1	gi|496421099|ref|WP_009129946.1|	42.86	28	16	0	90	7	89	116	1.0	30.8
@M01520:37:000000000-A4TDP:1:1101:16854:1499_1:N:0:1	gi|496494567|ref|WP_009203103.1|	100.00	50	0	0	1	150	145	194	1e-29	  109
@M01520:37:000000000-A4TDP:1:1101:16854:1499_1:N:0:1	gi|9626381|ref|NP_040711.1|	100.00	50	0	0	1	150	145	194	6e-29	  110
@M01520:37:000000000-A4TDP:1:1101:16854:1499_1:N:0:1	gi|9625363|ref|NP_039597.1|	72.00	50	14	0	1	150	145	194	1e-19	85.1
@M01520:37:000000000-A4TDP:1:1101:16854:1499_1:N:0:1	gi|242346750|ref|YP_002985212.1|	70.00	50	15	0	1	150	145	194	2e-19	84.7
@M01520:37:000000000-A4TDP:1:1101:16854:1499_1:N:0:1	gi|89888655|ref|YP_512416.1|	60.00	50	20	0	1	150	145	194	3e-13	67.4
@M01520:37:000000000-A4TDP:1:1101:16854:1499_1:N:0:1	gi|9626346|ref|NP_040678.1|	54.00	50	23	0	1	150	145	194	4e-11	61.6
@M01520:37:000000000-A4TDP:1:1101:16854:1499_1:N:0:1	gi|89888616|ref|YP_512376.1|	54.00	50	23	0	1	150	145	194	6e-11	60.8
@M01520:37:000000000-A4TDP:1:1101:16854:1499_1:N:0:1	gi|89888103|ref|YP_512796.1|	50.00	50	25	0	1	150	145	194	7e-10	58.2
@M01520:37:000000000-A4TDP:1:1101:16854:1499_1:N:0:1	gi|493864227|ref|WP_006810948.1|	43.33	30	17	0	19	108	277	306	1.3	30.8
@M01520:37:000000000-A4TDP:1:1101:16854:1499_1:N:0:1	gi|25013904|ref|NP_734255.1|	38.24	34	21	0	37	138	182	215	1.4	30.8
@M01520:37:000000000-A4TDP:1:1101:17015:1530_1:N:0:1	gi|446410012|ref|WP_000487867.1|	100.00	42	0	0	149	24	134	175	1e-23	92.8
@M01520:37:000000000-A4TDP:1:1101:17015:1530_1:N:0:1	gi|9626382|ref|NP_040712.1|	100.00	42	0	0	149	24	134	175	2e-23	92.0
@M01520:37:000000000-A4TDP:1:1101:17015:1530_1:N:0:1	gi|9626347|ref|NP_040679.1|	55.81	43	18	1	149	24	135	177	7e-08	50.1
@M01520:37:000000000-A4TDP:1:1101:17015:1530_1:N:0:1	gi|89888104|ref|YP_512797.1|	50.00	42	20	1	146	24	136	177	5e-06	45.1
@M01520:37:000000000-A4TDP:1:1101:17015:1530_1:N:0:1	gi|89888617|ref|YP_512377.1|	52.38	42	19	1	146	24	138	179	1e-05	44.3
@M01520:37:000000000-A4TDP:1:1101:17015:1530_1:N:0:1	gi|89888654|ref|YP_512417.1|	48.84	43	21	1	149	24	139	181	0.001	38.9
@M01520:37:000000000-A4TDP:1:1101:17015:1530_1:N:0:1	gi|242346751|ref|YP_002985213.1|	46.51	43	22	1	149	24	145	187	0.007	36.6
@M01520:37:000000000-A4TDP:1:1101:17015:1530_1:N:0:1	gi|9625364|ref|NP_039598.1|	46.51	43	22	1	149	24	145	187	0.012	36.2
@M01520:37:000000000-A4TDP:1:1101:17015:1530_1:N:0:1	gi|288683726|ref|NP_001165759.1|	40.38	52	17	3	149	36	86	137	1.0	30.8
@M01520:37:000000000-A4TDP:1:1101:17015:1530_1:N:0:1	gi|56090473|ref|NP_001007552.1|	40.38	52	17	3	149	36	86	137	1.0	30.8
@M01520:37:000000000-A4TDP:1:1101:16186:1569_1:N:0:1	gi|446410012|ref|WP_000487867.1|	100.00	48	0	0	1	144	128	175	1e-27	  103
@M01520:37:000000000-A4TDP:1:1101:16186:1569_1:N:0:1	gi|9626382|ref|NP_040712.1|	100.00	48	0	0	1	144	128	175	1e-27	  103
@M01520:37:000000000-A4TDP:1:1101:16186:1569_1:N:0:1	gi|9626347|ref|NP_040679.1|	57.14	49	20	1	1	144	129	177	7e-10	55.8
@M01520:37:000000000-A4TDP:1:1101:16186:1569_1:N:0:1	gi|89888654|ref|YP_512417.1|	51.02	49	23	1	1	144	133	181	1e-06	47.0
@M01520:37:000000000-A4TDP:1:1101:16186:1569_1:N:0:1	gi|89888104|ref|YP_512797.1|	46.94	49	25	1	1	144	129	177	2e-06	46.2
@M01520:37:000000000-A4TDP:1:1101:16186:1569_1:N:0:1	gi|242346751|ref|YP_002985213.1|	46.94	49	25	1	1	144	139	187	1e-05	44.3
@M01520:37:000000000-A4TDP:1:1101:16186:1569_1:N:0:1	gi|9625364|ref|NP_039598.1|	46.94	49	25	1	1	144	139	187	2e-05	43.9
@M01520:37:000000000-A4TDP:1:1101:16186:1569_1:N:0:1	gi|89888617|ref|YP_512377.1|	48.98	49	24	1	1	144	131	179	2e-05	43.5
@M01520:37:000000000-A4TDP:1:1101:16186:1569_1:N:0:1	gi|288683726|ref|NP_001165759.1|	39.29	56	20	3	7	132	82	137	0.51	31.6
@M01520:37:000000000-A4TDP:1:1101:16186:1569_1:N:0:1	gi|56090473|ref|NP_001007552.1|	39.29	56	20	3	7	132	82	137	0.51	31.6
NODE_476_length_207_cov_3.835749	gi|255357302|ref|YP_003090288.1|	100.00	84	0	0	3	254	553	636	1e-51	  177
NODE_476_length_207_cov_3.835749	gi|410493719|ref|YP_006905860.1|	70.24	84	25	0	3	254	547	630	1e-36	  136
NODE_476_length_207_cov_3.835749	gi|410493722|ref|YP_006905857.1|	29.76	84	59	0	3	254	537	620	3e-06	48.9
NODE_476_length_207_cov_3.835749	gi|407868426|ref|YP_006792628.1|	26.44	87	61	1	3	254	538	624	0.004	39.7
NODE_476_length_207_cov_3.835749	gi|262166848|ref|YP_003275953.1|	26.44	87	61	1	3	254	538	624	0.004	39.7
NODE_476_length_207_cov_3.835749	gi|493872336|ref|WP_006818810.1|	30.77	65	41	2	6	197	112	173	5.2	30.0
NODE_476_length_207_cov_3.835749	gi|496131816|ref|WP_008856323.1|	35.71	42	24	2	109	231	1450	1489	5.8	30.0
NODE_476_length_207_cov_3.835749	gi|494416020|ref|WP_007218602.1|	34.69	49	30	1	82	228	37	83	6.7	29.3
NODE_476_length_207_cov_3.835749	gi|495173073|ref|WP_007897868.1|	39.39	33	20	0	114	212	53	85	9.4	29.3
NODE_476_length_207_cov_3.835749	gi|253314472|ref|NP_001156602.1|	44.19	43	21	2	15	143	154	193	9.5	29.3
NODE_524_length_423_cov_5.368794	gi|255357302|ref|YP_003090288.1|	99.24	131	1	0	470	78	628	758	2e-67	  224
NODE_524_length_423_cov_5.368794	gi|410493719|ref|YP_006905860.1|	62.69	134	47	2	470	78	622	755	3e-38	  143
NODE_524_length_423_cov_5.368794	gi|262166848|ref|YP_003275953.1|	35.19	108	53	4	470	165	616	712	6e-09	58.9
NODE_524_length_423_cov_5.368794	gi|407868426|ref|YP_006792628.1|	35.19	108	53	4	470	165	616	712	7e-09	58.9
NODE_524_length_423_cov_5.368794	gi|410493722|ref|YP_006905857.1|	36.71	79	46	2	470	246	612	690	3e-08	56.6
NODE_524_length_423_cov_5.368794	gi|28867242|ref|NP_795336.1|	32.86	70	44	2	443	243	640	709	8e-04	43.1
NODE_820_length_154_cov_1.324675	gi|255357301|ref|YP_003090287.1|	100.00	67	0	0	201	1	4	70	8e-41	  147
NODE_820_length_154_cov_1.324675	gi|255357300|ref|YP_003090286.1|	100.00	67	0	0	201	1	4	70	1e-40	  147
NODE_820_length_154_cov_1.324675	gi|410493717|ref|YP_006905858.1|	80.60	67	13	0	201	1	4	70	8e-33	  124
NODE_820_length_154_cov_1.324675	gi|410493720|ref|YP_006905855.1|	64.18	67	24	0	201	1	4	70	2e-24	  100
NODE_820_length_154_cov_1.324675	gi|262166846|ref|YP_003275952.1|	64.18	67	24	0	201	1	4	70	1e-22	95.9
NODE_820_length_154_cov_1.324675	gi|407868425|ref|YP_006792626.1|	64.18	67	24	0	201	1	4	70	2e-22	95.5
NODE_820_length_154_cov_1.324675	gi|262166847|ref|YP_003275951.1|	64.18	67	24	0	201	1	4	70	2e-22	95.9
NODE_820_length_154_cov_1.324675	gi|9635573|ref|NP_059944.1|	51.11	45	22	0	165	31	4	48	1e-09	58.5
NODE_820_length_154_cov_1.324675	gi|31580558|ref|NP_059945.2|	51.11	45	22	0	165	31	4	48	2e-09	58.5
NODE_820_length_154_cov_1.324675	gi|28867240|ref|NP_795334.1|	44.44	63	34	1	192	4	11	72	4e-08	54.3
NODE_877_length_216_cov_1.888889	gi|255357301|ref|YP_003090287.1|	97.44	78	2	0	254	21	94	171	6e-46	  162
NODE_877_length_216_cov_1.888889	gi|255357300|ref|YP_003090286.1|	97.44	78	2	0	254	21	94	171	6e-44	  158
NODE_877_length_216_cov_1.888889	gi|410493717|ref|YP_006905858.1|	62.82	78	29	0	254	21	94	171	7e-30	  117
NODE_877_length_216_cov_1.888889	gi|410493720|ref|YP_006905855.1|	55.95	84	33	1	263	24	87	170	2e-26	  107
NODE_877_length_216_cov_1.888889	gi|262166846|ref|YP_003275952.1|	55.26	76	34	0	251	24	95	170	3e-24	  101
NODE_877_length_216_cov_1.888889	gi|407868425|ref|YP_006792626.1|	55.26	76	34	0	251	24	95	170	4e-24	  100
NODE_877_length_216_cov_1.888889	gi|262166847|ref|YP_003275951.1|	55.26	76	34	0	251	24	95	170	8e-24	  100
NODE_877_length_216_cov_1.888889	gi|422933788|ref|YP_007003831.1|	58.06	62	26	0	251	66	83	144	2e-17	82.0
NODE_877_length_216_cov_1.888889	gi|422933789|ref|YP_007003830.1|	58.06	62	26	0	251	66	83	144	2e-17	82.4
NODE_877_length_216_cov_1.888889	gi|9635573|ref|NP_059944.1|	47.14	70	37	0	251	42	81	150	7e-15	74.7
NODE_1283_length_119_cov_1.714286	gi|255357302|ref|YP_003090288.1|	100.00	55	0	0	1	165	477	531	2e-31	  120
NODE_1283_length_119_cov_1.714286	gi|410493719|ref|YP_006905860.1|	58.18	55	23	0	1	165	471	525	2e-15	75.1
NODE_1283_length_119_cov_1.714286	gi|494106780|ref|WP_007047566.1|	48.00	25	13	0	91	165	133	157	2.2	30.4
NODE_1283_length_119_cov_1.714286	gi|379030631|ref|NP_001243800.1|	28.57	42	30	0	164	39	113	154	4.0	29.6
NODE_1283_length_119_cov_1.714286	gi|490190918|ref|WP_004089512.1|	41.18	34	16	1	128	39	106	139	5.8	29.3
NODE_1283_length_119_cov_1.714286	gi|441432410|ref|YP_007354452.1|	52.63	19	9	0	85	141	761	779	7.3	28.9
NODE_1283_length_119_cov_1.714286	gi|448825530|ref|YP_007418461.1|	52.63	19	9	0	85	141	773	791	7.3	28.9
NODE_1283_length_119_cov_1.714286	gi|363540823|ref|YP_004894608.1|	52.63	19	9	0	85	141	773	791	7.3	28.9
NODE_1283_length_119_cov_1.714286	gi|311977728|ref|YP_003986848.1|	52.63	19	9	0	85	141	773	791	8.9	28.5
NODE_1283_length_119_cov_1.714286	gi|379030635|ref|NP_001243802.1|	26.19	42	31	0	164	39	113	154	9.3	28.5
@M01520:37:000000000-A4TDP:1:1108:28062:9160_1:N:0:1	gi|255357300|ref|YP_003090286.1|	100.00	38	0	0	114	1	419	456	2e-17	80.1
@M01520:37:000000000-A4TDP:1:1108:28062:9160_1:N:0:1	gi|255357301|ref|YP_003090287.1|	100.00	38	0	0	114	1	419	456	5e-17	78.6
@M01520:37:000000000-A4TDP:1:1108:28062:9160_1:N:0:1	gi|410493717|ref|YP_006905858.1|	86.84	38	5	0	114	1	419	456	1e-14	71.6
@M01520:37:000000000-A4TDP:1:1108:28062:9160_1:N:0:1	gi|262166847|ref|YP_003275951.1|	68.42	38	12	0	114	1	421	458	3e-11	62.0
@M01520:37:000000000-A4TDP:1:1108:28062:9160_1:N:0:1	gi|262166846|ref|YP_003275952.1|	68.42	38	12	0	114	1	421	458	8e-11	60.8
@M01520:37:000000000-A4TDP:1:1108:28062:9160_1:N:0:1	gi|407868425|ref|YP_006792626.1|	68.42	38	12	0	114	1	420	457	9e-11	60.5
